ChuckDrivePositionCountActual	ChuckDrivePositionCountActual	ChuckTempControlDCBiasActVoltage	ChuckTempControlDCBiasActVoltage	ChuckTempControlSensor	ChuckTempControlSensor	CurrentStepNumber	CurrentStepNumber	DCActualCurrent	DCActualCurrent	DCActualPower	DCActualPower	DCActualVoltage	DCActualVoltage	DCHardArcPerRun	DCHardArcPerRun	DCMicroArcPerRun	DCMicroArcPerRun	DCPowerCorrection	DCPowerCorrection	DCShieldLifeCounter	DCShieldLifeCounter	DCTargetLifeCounter	DCTargetLifeCounter	FlexiCathMagnetPositionSensor	FlexiCathMagnetPositionSensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	MatchingSeriesCapacitorPositionSensor	MatchingSeriesCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	ProcessTimerTimeCorrection	ProcessTimerTimeCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerSensor	RFBiasLoadPowerSensor	RFBiasReflectedPowerSensor	RFBiasReflectedPowerSensor	
msec	SerInc	msec	V	msec	degC	msec	no unit	msec	A	msec	W	msec	V	msec	no unit	msec	no unit	msec	%	msec	kWh	msec	kWh	msec	mm	msec	sccm	msec	sccm	msec	mTorr	msec	steps	msec	steps	msec	%	msec	%	msec	W	msec	W	
1513485	-107599	1513609	-212	1513360	84	1513485	3	1513235	8.08	1512831	1870	1512455	231	1513108	163	1512954	2645	1513609	-2.9	1512705	75.9314	1512580	731.869	1513609	30.06	1513485	49.9	1513360	44.92	1512705	4.75087	1512580	540	1512455	550	1513235	0.0	1512954	-7.6	1513108	201	1512831	5	---	---	
1514764	-107599	1514912	-212	1514639	84	1514764	3	1514514	8.1	1514155	1870	1513781	231	1514389	163	1514272	2647	1514912	-2.9	1514030	75.9308	1513916	731.869	1514912	30.06	1514764	49.9	1514639	44.92	1514031	4.78662	1513916	540	1513781	550	1514514	0.0	1514272	-7.6	1514389	204	1514155	5	---	---	
1516052	-107599	1516189	-212	1515902	84	1516052	3	1515777	8.08	1515403	1860	1515029	231	1515653	163	1515528	2649	1516189	-2.9	1515278	75.9301	1515153	731.868	1516189	30.06	1516052	49.9	1515902	44.92	1515278	4.75087	1515153	540	1515029	550	1515777	0.0	1515528	-7.6	1515653	206	1515403	5	---	---	
1517376	-107599	1517493	-212	1517166	84	1517376	3	1517041	7.98	1516682	1870	1516308	231	1516916	163	1516791	2652	1517493	-2.9	1516557	75.9295	1516433	731.867	1517493	30.06	1517376	49.9	1517166	44.92	1516557	4.75087	1516433	540	1516308	550	1517041	0.0	1516792	-7.6	1516916	204	1516682	5	---	---	
1518753	-107599	1518866	-212	1518538	84	1518753	3	1518414	8.08	1518012	1870	1517618	231	1518289	163	1518166	2656	1518866	-2.9	1517868	75.9289	1517743	731.867	1518866	30.06	1518753	49.9	1518538	44.92	1517868	4.78662	1517743	540	1517618	550	1518414	0.0	1518166	-7.6	1518289	206	1518012	5	---	---	
1520036	-107599	1520161	-212	1519880	83	1520036	3	1519755	8.1	1519381	1870	1518991	231	1519630	164	1519505	2658	1520161	-2.9	1519229	75.9282	1519115	731.866	1520161	30.06	1520036	49.9	1519880	44.92	1519229	4.75087	1519115	540	1518991	550	1519755	0.0	1519505	-7.6	1519630	201	1519381	5	---	---	
1521340	-107599	1521455	-212	1521200	84	1521340	3	1521018	8.08	1520644	1860	1520281	231	1520894	164	1520769	2658	1521455	-2.9	1520524	75.9272	1520394	731.865	1521455	30.06	1521340	49.9	1521200	44.92	1520524	4.75087	1520395	540	1520281	550	1521018	0.0	1520769	-7.6	1520894	207	1520644	5	---	---	
1522594	-107599	1522719	-212	1522477	84	1522594	3	1522344	8.08	1521970	1870	1521580	231	1522220	164	1522095	2659	1522719	-2.9	1521845	75.9266	1521705	731.865	1522719	30.06	1522594	49.9	1522477	44.92	1521845	4.75087	1521705	540	1521580	550	1522344	0.0	1522095	-7.6	1522220	203	1521970	5	---	---	
1523857	-107599	1523982	-212	1523733	83	1523857	3	1523592	8.1	1523218	1870	1522844	231	1523468	164	1523343	2660	1523982	-2.9	1523093	75.9259	1522968	731.864	1523982	30.06	1523857	49.9	1523733	44.92	1523093	4.75087	1522968	540	1522844	550	1523592	0.0	1523343	-7.6	1523468	207	1523218	6	---	---	
1525137	-107599	1525262	-211	1525012	84	1525137	3	1524887	8.1	1524516	1870	1524107	231	1524762	164	1524638	2666	1525262	-2.9	1524388	75.9253	1524265	731.863	1525262	30.06	1525137	49.9	1525012	44.92	1524388	4.78662	1524265	540	1524107	550	1524887	0.0	1524638	-7.6	1524762	206	1524516	5	---	---	
1526447	-107599	1526572	-211	1526323	84	1526447	3	1526198	8.08	1525808	1870	1525430	231	1526070	165	1525933	2666	1526572	-2.9	1525683	75.9247	1525560	731.862	1526572	30.06	1526447	49.9	1526323	44.92	1525683	4.75087	1525560	540	1525430	550	1526198	0.0	1525933	-7.6	1526070	208	1525808	5	---	---	
1527820	-107599	1527945	-212	1527695	83	1527820	3	1527571	8.08	1527103	1870	1526739	231	1527423	165	1527227	2668	1527945	-2.9	1526978	75.924	1526854	731.862	1527945	30.06	1527820	49.9	1527695	44.92	1526978	4.78662	1526854	540	1526739	550	1527571	0.0	1527228	-7.6	1527423	202	1527103	5	---	---	
1529100	-107599	1529225	-212	1528975	84	1529100	3	1528850	8.1	1528460	1870	1528087	231	1528718	165	1528585	2670	1529225	-2.9	1528335	75.9233	1528210	731.861	1529225	30.06	1529100	49.9	1528975	44.92	1528335	4.78662	1528210	540	1528087	550	1528850	0.0	1528585	-7.6	1528718	200	1528460	5	---	---	
1530410	-107599	1530576	-212	1530285	84	1530410	3	1530161	8.08	1529755	1860	1529381	231	1530036	165	1529912	2672	1530576	-2.9	1529630	75.9227	1529505	731.86	1530576	30.06	1530410	49.9	1530285	44.92	1529630	4.7154	1529505	540	1529381	550	1530161	0.0	1529912	-7.6	1530036	210	1529755	5	---	---	
1531831	-107599	1531955	-212	1531627	84	1531831	3	1531502	8.08	1531131	1870	1530691	231	1531377	165	1531253	2676	1531955	-2.9	1531003	75.922	1530816	731.86	1531955	30.06	1531831	49.9	1531627	44.92	1531003	4.75087	1530816	540	1530691	550	1531503	0.0	1531253	-7.6	1531377	204	1531131	5	---	---	
1533125	-107599	1533250	-212	1533012	84	1533125	3	1532876	8.08	1532501	1870	1532080	231	1532751	165	1532626	2680	1533250	-2.9	1532330	75.9214	1532205	731.859	1533250	30.06	1533125	49.9	1533012	44.92	1532330	4.75087	1532205	540	1532080	550	1532876	0.0	1532626	-7.6	1532751	206	1532501	5	---	---	
1534403	-107599	1534527	-212	1534278	83	1534403	3	1534161	8.08	1533764	1870	1533375	231	1534013	166	1533888	2680	1534527	-2.9	1533639	75.9204	1533499	731.858	1534527	30.06	1534403	49.9	1534278	44.92	1533639	4.7154	1533499	540	1533375	550	1534161	0.0	1533888	-7.6	1534013	203	1533764	5	---	---	
1535712	-107599	1535836	-212	1535587	84	1535712	3	1535462	8.08	1535010	1870	1534652	231	1535314	166	1535146	2682	1535836	-2.9	1534886	75.9198	1534761	731.858	1535836	30.06	1535712	49.9	1535587	44.92	1534886	4.75087	1534761	540	1534652	550	1535462	0.0	1535146	-7.6	1535314	201	1535010	5	---	---	
1537068	-107599	1537216	-212	1536943	84	1537068	3	1536818	8.08	1536413	1870	1535966	231	1536693	167	1536538	2685	1537216	-2.9	1536288	75.9192	1536101	731.857	1537216	30.06	1537068	49.9	1536943	44.92	1536288	4.75087	1536101	540	1535966	550	1536818	0.0	1536538	-7.6	1536693	205	1536413	5	---	---	
1538385	-107599	1538501	-212	1538236	83	1538385	3	1538112	8.1	1537722	1870	1537348	231	1537987	167	1537862	2687	1538501	-2.9	1537597	75.9185	1537473	731.856	1538501	30.06	1538385	49.9	1538236	44.92	1537597	4.7154	1537473	540	1537348	550	1538112	0.0	1537862	-7.6	1537987	201	1537722	5	---	---	
1539724	-107599	1539841	-212	1539545	84	1539724	3	1539424	8.08	1539000	1860	1538626	231	1539296	167	1539171	2689	1539841	-2.9	1538875	75.9179	1538751	731.856	1539841	30.06	1539724	50.0	1539545	44.92	1538875	4.75087	1538751	540	1538626	550	1539424	0.0	1539171	-7.6	1539296	200	1539000	5	---	---	
1541030	-107599	1541181	-212	1540870	84	1541030	3	1540745	8.08	1540388	1870	1539966	231	1540620	167	1540496	2689	1541181	-2.9	1540215	75.9173	1540091	731.855	1541181	30.06	1541030	49.9	1540870	44.92	1540215	4.7154	1540091	540	1539966	550	1540745	0.0	1540496	-7.6	1540620	207	1540388	6	---	---	
1542312	-107599	1542429	-212	1542163	83	1542312	3	1542039	8.1	1541672	1870	1541306	231	1541914	167	1541789	2689	1542429	-2.9	1541560	75.9166	1541431	731.854	1542429	30.06	1542312	49.9	1542163	44.92	1541560	4.7154	1541431	540	1541306	550	1542039	0.0	1541789	-7.6	1541914	202	1541673	5	---	---	
1543520	-107599	1543658	-212	1543411	84	1543520	3	1543286	8.08	1542911	1870	1542553	231	1543161	167	1543036	2691	1543658	-2.9	1542786	75.9159	1542662	731.854	1543658	30.06	1543520	49.9	1543411	44.92	1542786	4.78662	1542662	540	1542553	550	1543286	0.0	1543036	-7.6	1543161	200	1542911	5	---	---	
1544846	-107599	1544971	-212	1544725	84	1544846	3	1544581	8.08	1544206	1870	1543785	231	1544456	167	1544331	2695	1544971	-2.9	1544085	75.915	1543910	731.853	1544971	30.06	1544846	49.9	1544725	44.92	1544085	4.78662	1543910	540	1543785	550	1544581	0.0	1544331	-7.6	1544456	206	1544206	5	---	---	
1546220	-107599	1546345	-212	1546095	84	1546220	3	1545957	8.08	1545517	1870	1545096	231	1545767	167	1545642	2697	1546345	-2.9	1545393	75.9144	1545221	731.852	1546345	30.06	1546220	49.9	1546095	44.92	1545393	4.75087	1545221	540	1545096	550	1545957	0.0	1545642	-7.6	1545767	200	1545517	5	---	---	
1547546	-107599	1547671	-212	1547422	84	1547546	3	1547285	8.1	1546875	1870	1546469	231	1547109	167	1546984	2700	1547671	-2.9	1546750	75.9137	1546630	731.852	1547671	30.06	1547546	49.9	1547422	44.92	1546750	4.78662	1546630	540	1546469	550	1547286	0.0	1546984	-7.6	1547109	205	1546875	5	---	---	
1548951	-107599	1549076	-212	1548826	84	1548951	3	1548701	8.1	1548311	1870	1547796	231	1548561	167	1548436	2700	1549076	-2.9	1548186	75.913	1548059	731.851	1549076	30.06	1548951	49.9	1548826	44.92	1548186	4.75087	1548059	540	1547796	550	1548701	0.0	1548436	-7.6	1548561	203	1548311	5	---	---	
1550251	-107599	1550371	-212	1550075	84	1550251	3	1549950	8.08	1549591	1870	1549223	231	1549832	167	1549715	2703	1550371	-2.9	1549466	75.9123	1549341	731.85	1550371	30.06	1550251	49.9	1550075	44.92	1549466	4.75087	1549341	540	1549223	550	1549950	0.0	1549715	-7.6	1549832	201	1549591	5	---	---	
1551510	-107599	1551635	-212	1551385	84	1551510	3	1551261	8.08	1550902	1870	1550528	231	1551136	167	1551026	2705	1551635	-2.9	1550777	75.9117	1550652	731.849	1551635	30.06	1551510	49.9	1551385	44.92	1550777	4.78662	1550652	540	1550528	550	1551261	0.0	1551026	-7.6	1551136	203	1550902	5	---	---	
1552805	-107599	1552930	-212	1552681	84	1552805	3	1552556	8.08	1552150	1870	1551775	231	1552431	167	1552289	2707	1552930	-2.9	1552025	75.911	1551900	731.849	1552930	30.06	1552805	49.9	1552681	44.92	1552025	4.7154	1551900	540	1551775	550	1552556	0.0	1552289	-7.6	1552431	201	1552150	5	---	---	
1554074	-107599	1554226	-212	1553945	84	1554074	3	1553820	8.08	1553419	1870	1553055	231	1553695	167	1553570	2711	1554226	-2.9	1553305	75.9104	1553180	731.848	1554226	30.06	1554074	49.9	1553945	44.92	1553305	4.78662	1553180	540	1553055	550	1553820	0.0	1553570	-7.6	1553695	201	1553419	5	---	---	
1555734	-107599	1555849	-212	1555501	84	1555734	3	1555318	8.08	1554944	1870	1554351	231	1555194	167	1555069	2714	1555849	-2.9	1554794	75.9095	1554571	731.848	1555849	30.06	1555734	49.9	1555501	44.92	1554794	4.78662	1554571	540	1554351	550	1555318	0.0	1555069	-7.6	1555194	206	1554944	5	---	---	
1557036	-107599	1557161	-212	1556911	83	1557036	3	1556766	8.08	1556365	1870	1555974	231	1556614	167	1556489	2714	1557161	-2.9	1556240	75.9087	1556099	731.847	1557161	30.06	1557036	49.9	1556911	44.92	1556240	4.75087	1556099	540	1555974	550	1556766	0.0	1556489	-7.6	1556614	200	1556365	6	---	---	
1558316	-107599	1558441	-212	1558191	84	1558316	3	1558066	8.1	1557676	1870	1557285	231	1557925	167	1557800	2717	1558441	-2.9	1557551	75.9081	1557426	731.846	1558441	30.06	1558316	49.9	1558191	44.92	1557551	4.7154	1557426	540	1557285	550	1558066	0.0	1557800	-7.6	1557925	204	1557676	5	---	---	
1559627	-107599	1559752	-212	1559502	84	1559627	3	1559377	8.08	1558965	1860	1558570	231	1559256	168	1559080	2721	1559752	-2.9	1558815	75.9075	1558690	731.845	1559752	30.06	1559627	49.9	1559502	44.92	1558815	4.75087	1558690	540	1558570	550	1559377	0.0	1559080	-7.6	1559256	206	1558965	6	---	---	
---	---	---	---	---	---	---	---	---	---	1560267	1870	1559892	231	1560519	168	1560392	2723	---	---	1560142	75.9068	1560020	731.844	---	---	---	---	---	---	1560142	4.78662	1560020	540	1559892	550	---	---	1560392	-7.6	1560519	203	1560267	5	---	---	
1560891	-107599	1561016	-212	1560766	84	1560891	3	1560641	8.06	1561515	1870	1561141	231	1561781	168	1561640	2723	1561016	-2.9	1561390	75.9061	1561266	731.844	1561016	30.06	1560891	49.9	1560766	44.92	1561390	4.78662	1561266	540	1561141	550	1560641	0.0	1561640	-7.6	1561781	203	1561515	5	---	---	
1562156	-107599	1562280	-212	1562031	84	1562156	3	1561906	8.1	1562780	1860	1562405	231	1563061	168	1562946	2723	1562280	-2.9	1562655	75.9055	1562530	731.843	1562280	30.06	1562156	49.9	1562031	44.92	1562655	4.7154	1562530	540	1562405	550	1561906	0.0	1562946	-7.6	1563061	201	1562780	5	---	---	
1563435	-107599	1563632	-212	1563310	84	1563435	3	1563196	8.08	1564122	1870	1563747	231	1564403	168	1564284	2725	1563632	-2.9	1563997	75.9049	1563872	731.843	1563632	30.06	1563435	50.0	1563310	44.92	1563997	4.7154	1563872	540	1563747	550	1563196	0.0	1564284	-7.6	1564403	201	1564122	5	---	---	
1564849	-107599	1564980	-211	1564652	84	1564849	3	1564527	8.08	1565482	1870	1565105	231	1565744	168	1565620	2729	1564980	-2.9	1565354	75.9042	1565229	731.842	1564980	30.06	1564849	50.0	1564652	44.92	1565354	4.7154	1565229	540	1565105	550	1564527	0.0	1565620	-7.6	1565744	200	1565482	5	---	---	
1566145	-107599	1566275	-212	1565994	84	1566145	3	1565869	8.1	1566819	1870	1566411	231	1567071	168	1566946	2732	1566275	-2.9	1566649	75.9035	1566525	731.841	1566275	30.06	1566145	49.9	1565994	44.92	1566649	4.75087	1566525	540	1566411	550	1565869	0.0	1566946	-7.6	1567071	203	1566819	5	---	---	
1567461	-107599	1567586	-212	1567320	84	1567461	3	1567196	8.1	1568069	1860	1567710	231	1568319	168	1568194	2734	1567586	-2.9	1567951	75.9026	1567835	731.841	1567586	30.06	1567461	49.9	1567320	44.92	1567951	4.75087	1567835	540	1567710	550	1567196	0.0	1568194	-7.6	1568319	206	1568069	5	---	---	
1568740	-107599	1568865	-212	1568614	84	1568740	3	1568444	8.08	1569380	1870	1568990	231	1569661	168	1569505	2738	1568865	-2.9	1569267	75.9019	1569114	731.84	1568865	30.06	1568740	49.9	1568614	44.92	1569267	4.75087	1569114	540	1568990	550	1568444	0.0	1569505	-7.6	1569661	199	1569380	5	---	---	
1570098	-107599	1570222	-212	1569973	84	1570098	3	1569833	8.08	1570769	1870	1570347	231	1571018	168	1570893	2738	1570222	-2.9	1570613	75.9013	1570485	731.839	1570222	30.06	1570098	49.9	1569973	44.92	1570613	4.75087	1570485	540	1570347	550	1569833	0.0	1570893	-7.6	1571018	199	1570769	5	---	---	
1571424	-107599	1571549	-212	1571300	84	1571424	3	1571174	8.06	1572079	1870	1571674	231	1572369	168	1572204	2742	1571549	-2.9	1571954	75.9006	1571836	731.838	1571549	30.06	1571424	49.9	1571300	44.92	1571954	4.75087	1571836	540	1571674	550	1571174	0.0	1572204	-7.6	1572369	202	1572079	5	---	---	
1572734	-107599	1572898	-212	1572610	83	1572734	3	1572485	8.1	1573421	1870	1573053	231	1573717	168	1573546	2746	1572898	-2.9	1573296	75.9	1573171	731.838	1572898	30.06	1572734	49.9	1572610	44.92	1573296	4.75087	1573171	540	1573053	550	1572485	0.0	1573546	-7.6	1573717	206	1573421	5	---	---	
1574091	-107599	1574228	-212	1573967	83	1574091	3	1573842	8.08	1574730	1870	1574356	231	1574990	168	1574870	2748	1574228	-2.9	1574606	75.8994	1574481	731.837	1574228	30.06	1574091	49.9	1573967	44.92	1574606	4.75087	1574481	540	1574356	550	1573842	0.0	1574870	-7.6	1574990	200	1574731	5	---	---	
1575354	-107599	1575499	-212	1575230	83	1575354	3	1575105	8.08	1575994	1870	1575619	231	1576274	168	1576155	2748	1575499	-2.9	1575869	75.8987	1575744	731.836	1575499	30.06	1575354	49.9	1575230	44.92	1575869	4.75087	1575744	540	1575619	550	1575105	0.0	1576155	-7.6	1576274	206	1575994	5	---	---	
1576648	-107599	1576849	-212	1576524	83	1576648	3	1576399	8.08	1577350	1860	1576976	231	1577600	168	1577475	2755	1576849	-2.9	1577225	75.8981	1577104	731.836	1576849	30.06	1576648	49.9	1576524	44.92	1577225	4.78662	1577104	540	1576976	550	1576399	0.0	1577475	-7.6	1577600	209	1577350	5	---	---	
1577990	-107599	1578114	-212	1577849	83	1577990	3	1577725	8.08	1578621	1860	1578239	231	1578863	169	1578738	2755	1578114	-2.9	1578488	75.8974	1578364	731.835	1578114	30.06	1577990	49.9	1577849	44.92	1578488	4.75087	1578364	540	1578239	550	1577725	0.0	1578738	-7.6	1578863	203	1578621	5	---	---	
1579261	-107599	1579377	-212	1579112	84	1579261	3	1578987	8.08	1579892	1870	1579502	231	1580141	169	1580017	2757	1579377	-2.9	1579771	75.8965	1579627	731.834	1579377	30.06	1579261	49.9	1579112	44.92	1579772	4.78662	1579627	540	1579502	550	1578987	0.0	1580017	-7.6	1580141	206	1579892	5	---	---	
1580515	-107599	1580640	-211	1580389	83	1580515	3	1580266	8.08	1581186	1870	1580765	231	1581451	169	1581329	2760	1580640	-2.9	1581061	75.8959	1580890	731.834	1580640	30.06	1580515	49.9	1580389	44.92	1581061	4.7154	1580890	540	1580765	550	1580266	0.0	1581329	-7.6	1581451	201	1581186	5	---	---	
1581841	-107599	1581965	-211	1581716	83	1581841	3	1581597	8.1	1582464	1860	1582090	231	1582714	169	1582589	2763	1581965	-2.9	1582340	75.8952	1582226	731.833	1581965	30.06	1581841	49.9	1581716	44.92	1582340	4.75087	1582226	540	1582090	550	1581597	0.0	1582589	-7.6	1582714	201	1582464	5	---	---	
1583072	-107599	1583197	-212	1582948	83	1583072	3	1582823	8.08	1583697	1870	1583346	231	1583977	169	1583822	2763	1583197	-2.9	1583572	75.8946	1583453	731.832	1583197	30.06	1583072	49.9	1582948	44.92	1583572	4.7154	1583453	540	1583346	550	1582823	0.0	1583822	-7.6	1583977	203	1583697	5	---	---	
1584352	-107599	1584529	-212	1584227	84	1584352	3	1584102	8.08	1585023	1870	1584649	231	1585311	169	1585148	2765	1584529	-2.9	1584899	75.894	1584774	731.832	1584529	30.06	1584352	49.9	1584228	44.92	1584899	4.78662	1584774	540	1584649	550	1584102	0.0	1585148	-7.6	1585311	205	1585023	5	---	---	
1585741	-107599	1585926	-212	1585614	84	1585741	3	1585429	8.1	1586443	1860	1586069	231	1586740	169	1586610	2768	1585926	-2.9	1586318	75.8933	1586193	731.831	1585926	30.06	1585741	49.9	1585614	44.92	1586318	4.75087	1586193	540	1586069	550	1585429	0.0	1586610	-7.6	1586740	205	1586443	5	---	---	
1587114	-107599	1587223	-212	1586989	84	1587114	3	1586865	8.08	1587740	1870	1587348	231	1588004	169	1587884	2771	1587223	-2.9	1587598	75.8926	1587473	731.83	1587223	30.06	1587114	49.9	1586989	44.92	1587598	4.75087	1587473	540	1587348	550	1586865	0.0	1587884	-7.6	1588004	202	1587740	5	---	---	
1588378	-107599	1588503	-212	1588254	83	1588378	3	1588128	8.08	1589047	1870	1588628	231	1589299	169	1589174	2774	1588503	-2.9	1588893	75.892	1588753	731.83	1588503	30.06	1588378	49.9	1588254	44.92	1588893	4.7154	1588753	540	1588628	550	1588128	0.0	1589174	-7.6	1589299	205	1589047	5	---	---	
1589720	-107599	1589845	-212	1589549	83	1589720	3	1589424	8.08	1590344	1870	1589954	231	1590594	169	1590469	2778	1589845	-2.9	1590204	75.8914	1590079	731.829	1589845	30.06	1589720	49.9	1589549	44.92	1590204	4.75087	1590079	540	1589954	550	1589424	0.0	1590469	-7.6	1590594	203	1590344	5	---	---	
1591011	-107599	1591125	-212	1590844	84	1591011	3	1590719	8.08	1591649	1870	1591249	231	1591889	169	1591765	2778	1591125	-2.9	1591499	75.8907	1591374	731.828	1591125	30.06	1591011	49.9	1590844	44.92	1591499	4.7154	1591374	540	1591249	550	1590719	0.0	1591765	-7.6	1591889	203	1591649	5	---	---	
1592295	-107599	1592420	-212	1592139	84	1592295	3	1592014	8.08	1592920	1860	1592545	231	1593188	169	1593044	2779	1592420	-2.9	1592802	75.8897	1592669	731.828	1592420	30.06	1592295	49.9	1592139	44.92	1592802	4.75087	1592669	540	1592545	550	1592014	0.0	1593044	-7.6	1593188	204	1592920	5	---	---	
1593590	-107599	1593715	-212	1593465	83	1593590	3	1593309	8.08	1594261	1870	1593840	231	1594511	169	1594386	2785	1593715	-2.9	1594136	75.8891	1593998	731.827	1593715	30.06	1593590	50.0	1593465	44.92	1594136	4.75087	1593998	540	1593840	550	1593309	0.0	1594386	-7.6	1594511	202	1594261	5	---	---	
1594948	-107599	1595073	-212	1594823	84	1594948	3	1594695	8.1	1595618	1860	1595197	231	1595868	169	1595743	2787	1595073	-2.9	1595494	75.8884	1595376	731.826	1595073	30.06	1594948	50.0	1594823	44.92	1595494	4.75087	1595376	540	1595197	550	1594695	0.0	1595743	-7.6	1595868	202	1595618	5	---	---	
1596274	-107599	1596399	-212	1596149	84	1596274	3	1596022	8.08	1597023	1860	1596590	231	1597296	169	1597147	2787	1596399	-2.9	1596898	75.8877	1596773	731.825	1596399	30.06	1596274	49.9	1596149	44.92	1596898	4.7154	1596773	540	1596590	550	1596022	0.0	1597147	-7.6	1597296	203	1597023	5	---	---	
1597663	-107599	1597787	-212	1597538	83	1597663	3	1597413	8.08	1598287	1870	1597912	231	1598552	169	1598438	2790	1597787	-2.9	1598162	75.8871	1598037	731.825	1597787	30.06	1597663	50.0	1597538	44.92	1598162	4.75087	1598037	540	1597912	550	1597413	0.0	1598438	-7.6	1598552	204	1598287	5	---	---	
1598926	-107599	1599089	-212	1598801	84	1598926	3	1598677	8.08	1599581	1870	1599207	231	1599847	169	1599721	2792	1599089	-2.9	1599457	75.8865	1599332	731.824	1599089	30.06	1598926	49.9	1598801	44.92	1599457	4.75087	1599332	540	1599207	550	1598677	0.0	1599721	-7.6	1599847	209	1599582	5	---	---	
1600300	-107599	1600424	-212	1600097	84	1600300	3	1599972	8.08	1600974	1870	1600549	231	1601220	169	1601095	2795	1600424	-2.9	1600798	75.8858	1600674	731.824	1600424	30.06	1600300	49.9	1600097	44.92	1600799	4.75087	1600674	540	1600549	550	1599972	0.0	1601095	-7.6	1601220	206	1600974	5	---	---	
1601658	-107599	1601782	-212	1601470	83	1601658	3	1601345	8.08	1602345	1860	1601906	231	1602593	170	1602468	2801	1601782	-2.9	1602156	75.8852	1602031	731.823	1601782	30.06	1601658	49.9	1601470	44.92	1602156	4.75087	1602031	540	1601906	550	1601345	0.0	1602468	-7.6	1602593	201	1602345	5	---	---	
1603014	-107599	1603139	-212	1602872	83	1603014	3	1602718	8.08	1603638	1870	1603264	231	1603888	170	1603763	2803	1603139	-2.9	1603520	75.8842	1603389	731.822	1603139	30.06	1603014	49.9	1602872	44.92	1603520	4.75087	1603389	540	1603264	550	1602718	0.0	1603763	-7.6	1603888	200	1603638	5	---	---	
1604278	-107599	1604403	-212	1604160	83	1604278	3	1604013	8.08	1604949	1870	1604527	231	1605198	170	1605073	2806	1604403	-2.9	1604824	75.8835	1604653	731.822	1604403	30.06	1604278	49.9	1604160	44.87	1604824	4.75087	1604653	540	1604527	550	1604013	0.0	1605073	-7.6	1605198	202	1604949	5	---	---	
1605573	-107599	1605698	-212	1605448	84	1605573	3	1605325	8.1	1606244	1870	1605822	231	1606523	170	1606368	2806	1605698	-2.9	1606119	75.8829	1605963	731.821	1605698	30.06	1605573	49.9	1605448	44.92	1606119	4.75087	1605963	540	1605822	550	1605325	0.0	1606368	-7.6	1606523	204	1606244	5	---	---	
1606899	-107599	1607024	-212	1606774	83	1606899	3	1606649	8.08	1607523	1870	1607163	231	1607807	170	1607648	2810	1607024	-2.9	1607398	75.8823	1607273	731.82	1607024	30.06	1606899	49.9	1606774	44.92	1607398	4.75087	1607273	540	1607163	550	1606649	0.0	1607648	-7.6	1607807	206	1607523	5	---	---	
1608194	-107599	1608319	-212	1608053	83	1608194	3	1607929	8.08	1608818	1870	1608443	231	1609083	170	1608967	2813	1608319	-2.9	1608693	75.8816	1608568	731.819	1608319	30.06	1608194	49.9	1608053	44.92	1608693	4.78662	1608569	540	1608443	550	1607929	0.0	1608967	-7.6	1609083	203	1608818	5	---	---	
1609504	-107599	1609645	-212	1609379	84	1609504	3	1609253	8.08	1610216	1870	1609770	231	1610472	170	1610347	2815	1609645	-2.9	1610019	75.881	1609894	731.819	1609645	30.06	1609504	50.0	1609379	44.92	1610019	4.75087	1609894	540	1609770	550	1609253	0.0	1610347	-7.6	1610472	207	1610216	5	---	---	
1610838	-107599	1610955	-212	1610721	83	1610838	3	1610596	8.1	1611527	1870	1611080	231	1611766	170	1611642	2817	1610955	-2.9	1611330	75.8804	1611205	731.818	1610955	30.06	1610838	49.9	1610721	44.92	1611330	4.75087	1611205	540	1611080	550	1610596	0.0	1611642	-7.6	1611766	205	1611527	5	---	---	
1612141	-107599	1612266	-212	1612016	83	1612141	3	1611891	8.08	1612905	1860	1612391	231	1613155	170	1613030	2817	1612266	-2.9	1612755	75.8794	1612547	731.817	1612266	30.06	1612141	49.9	1612016	44.92	1612755	4.78662	1612547	540	1612391	550	1611891	0.0	1613030	-7.6	1613155	202	1612905	5	---	---	
1613623	-107599	1613748	-212	1613471	83	1613623	3	1613280	8.08	1614278	1870	1613872	231	1614528	170	1614403	2818	1613748	-2.9	1614153	75.8787	1614026	731.817	1613748	30.06	1613623	49.9	1613471	44.92	1614153	4.78662	1614026	540	1613872	550	1613280	0.0	1614403	-7.6	1614528	206	1614278	5	---	---	
1614918	-107599	1615043	-212	1614793	83	1614918	3	1614677	8.1	1615526	1870	1615167	231	1615820	170	1615708	2821	1615043	-2.9	1615401	75.8781	1615276	731.816	1615043	30.06	1614918	50.0	1614793	44.92	1615401	4.75087	1615276	540	1615167	550	1614677	0.0	1615708	-7.6	1615820	199	1615526	5	---	---	
