1528902	-107599	1529027	-220	1530035	89	1528902	3	1529900	8.06	1529541	1860	1529151	231	1529776	210	1529651	2827	1529027	-2.9	1529426	74.9582	1529276	730.896	1529027	30.06	1528902	49.9	1530035	44.92	1529426	4.82264	1529276	540	1529151	550	1529900	0.0	1529651	-7.6	1529776	204	1529541	5	---	---	
1530150	-107599	1530275	-220	1531304	89	1530150	3	1531186	8.1	1530821	1870	1530399	231	1531071	210	1530945	2831	1530275	-2.9	1530696	74.9575	1530524	730.896	1530275	30.06	1530150	49.9	1531305	44.92	1530696	4.85892	1530524	540	1530399	550	1531186	0.0	1530946	-7.6	1531071	209	1530821	5	---	---	
1531429	-107599	1531554	-219	1532552	89	1531429	3	1532437	8.1	1532038	1870	1531679	231	1532287	210	1532162	2834	1531554	-2.9	1531913	74.9569	1531800	730.895	1531554	30.06	1531429	49.9	1532552	44.92	1531913	4.82264	1531800	540	1531679	550	1532437	0.0	1532162	-7.6	1532287	206	1532038	5	---	---	
1532677	-107599	1532802	-220	1533854	89	1532677	3	1533721	8.08	1533332	1860	1532927	231	1533582	210	1533457	2834	1532802	-2.9	1533207	74.9563	1533090	730.894	1532802	30.06	1532677	49.9	1533854	44.92	1533207	4.85892	1533090	540	1532927	550	1533721	0.0	1533457	-7.6	1533582	201	1533332	5	---	---	
1533972	-107599	1534097	-220	1535111	89	1533972	3	1534986	8.08	1534596	1870	1534221	231	1534861	210	1534721	2835	1534097	-2.9	1534471	74.9556	1534346	730.893	1534097	30.06	1533972	49.9	1535111	44.92	1534471	4.85892	1534346	540	1534221	550	1534986	0.0	1534721	-7.6	1534861	207	1534596	5	---	---	
1535236	-107599	1535361	-219	1536452	89	1535236	3	1536327	8.1	1535859	1870	1535485	231	1536203	210	1536079	2836	1535361	-2.9	1535735	74.955	1535610	730.893	1535361	30.06	1535236	49.9	1536452	44.92	1535735	4.89548	1535610	540	1535485	550	1536327	0.0	1536079	-7.6	1536203	205	1535859	5	---	---	
1536577	-107599	1536736	-219	1537763	90	1536577	3	1537638	8.1	1537232	1860	1536858	231	1537513	211	1537388	2842	1536736	-2.9	1537107	74.9544	1536983	730.892	1536736	30.06	1536577	50.0	1537763	44.92	1537107	4.82264	1536983	540	1536858	550	1537638	0.0	1537388	-7.6	1537513	206	1537232	5	---	---	
1537895	-107599	1538012	-220	1539151	89	1537895	3	1538979	8.06	1538605	1860	1538199	231	1538855	212	1538730	2844	1538012	-2.9	1538481	74.9534	1538324	730.892	1538012	30.06	1537895	49.9	1539151	44.92	1538481	4.85892	1538324	540	1538199	550	1538979	0.0	1538730	-7.6	1538855	208	1538605	5	---	---	
1539260	-107599	1539385	-220	1540508	89	1539260	3	1540364	8.08	1539947	1870	1539510	231	1540196	212	1540071	2850	1539385	-2.9	1539822	74.9528	1539687	730.891	1539385	30.06	1539260	49.9	1540508	44.92	1539822	4.82264	1539687	540	1539510	550	1540364	0.0	1540071	-7.6	1540196	206	1539947	5	---	---	
1540633	-107599	1540758	-220	1541803	89	1540633	3	1541678	8.06	1541273	1870	1540883	231	1541558	213	1541413	2850	1540758	-2.9	1541148	74.9521	1541021	730.89	1540758	30.06	1540633	49.9	1541803	44.92	1541148	4.82264	1541021	540	1540883	550	1541678	0.0	1541413	-7.6	1541558	202	1541273	5	---	---	
1541928	-107599	1542052	-220	1543097	89	1541928	3	1542972	8.1	1542598	1870	1542208	231	1542848	213	1542731	2851	1542052	-2.9	1542473	74.9515	1542333	730.889	1542052	30.06	1541928	49.9	1543097	44.92	1542473	4.82264	1542333	540	1542208	550	1542973	0.0	1542731	-7.6	1542848	203	1542598	5	---	---	
1543222	-107599	1543436	-220	1544439	89	1543222	3	1544314	8.08	1543924	1870	1543550	231	1544189	213	1544071	2854	1543436	-2.9	1543799	74.9509	1543674	730.889	1543436	30.06	1543222	49.9	1544439	44.92	1543800	4.85892	1543674	540	1543550	550	1544314	0.0	1544071	-7.6	1544189	202	1543924	5	---	---	
1544563	-107599	1544729	-220	1545733	89	1544563	3	1545620	8.06	1545218	1870	1544844	231	1545468	213	1545347	2854	1544729	-2.9	1545094	74.9503	1544969	730.888	1544729	30.06	1544563	49.9	1545733	44.92	1545094	4.82264	1544969	540	1544844	550	1545620	0.0	1545347	-7.6	1545468	206	1545218	5	---	---	
1545858	-107599	1545967	-220	1546997	89	1545858	3	1546872	8.08	1546505	1870	1546092	231	1546747	213	1546622	2858	1545967	-2.9	1546341	74.9496	1546217	730.887	1545967	30.06	1545858	49.9	1546997	44.92	1546342	4.85892	1546217	540	1546092	550	1546872	0.0	1546622	-7.6	1546747	208	1546505	5	---	---	
1547152	-107599	1547277	-219	1548322	89	1547153	3	1548166	8.08	1547800	1870	1547402	231	1548041	213	1547917	2860	1547277	-2.9	1547652	74.949	1547527	730.887	1547277	30.06	1547153	49.9	1548322	44.92	1547652	4.85892	1547527	540	1547402	550	1548166	0.0	1547917	-7.6	1548041	204	1547800	5	---	---	
1548447	-107599	1548572	-219	1549650	89	1548447	3	1549523	8.06	1549149	1860	1548697	231	1549399	213	1549274	2860	1548572	-2.9	1549036	74.948	1548863	730.886	1548572	30.06	1548447	49.9	1549650	44.92	1549036	4.82264	1548863	540	1548697	550	1549523	0.0	1549274	-7.6	1549399	204	1549149	5	---	---	
1549773	-107599	1549914	-220	1550927	89	1549773	3	1550808	8.06	1550444	1860	1550038	231	1550693	213	1550568	2862	1549914	-2.9	1550319	74.9474	1550163	730.885	1549914	30.06	1549773	49.9	1550927	44.92	1550319	4.85892	1550163	540	1550039	550	1550808	0.0	1550568	-7.6	1550693	203	1550444	4	---	---	
1551052	-107599	1551176	-218	1552237	89	1551052	3	1552112	8.08	1551723	1870	1551301	231	1551972	213	1551847	2866	1551176	-2.9	1551598	74.9468	1551475	730.884	1551176	30.06	1551052	49.9	1552237	44.92	1551598	4.82264	1551475	540	1551301	550	1552113	0.0	1551847	-7.6	1551972	205	1551723	5	---	---	
1552362	-107599	1552487	-218	1553594	89	1552362	3	1553470	8.1	1553058	1860	1552671	231	1553345	213	1553173	2870	1552487	-2.9	1552923	74.9461	1552799	730.884	1552487	30.06	1552362	49.9	1553594	44.92	1552923	4.78662	1552799	540	1552671	550	1553470	0.0	1553173	-7.6	1553345	206	1553058	5	---	---	
1553719	-107599	1553935	-219	1554904	89	1553719	3	1554780	8.08	1554405	1870	1554047	231	1554655	213	1554541	2870	1553935	-2.9	1554281	74.9455	1554156	730.883	1553935	30.06	1553719	49.9	1554904	44.92	1554281	4.75087	1554156	540	1554047	550	1554780	0.0	1554541	-7.6	1554655	207	1554405	5	---	---	
1555029	-107599	1555216	-220	1556215	89	1555029	3	1556090	8.08	1555728	1870	1555341	231	1555965	213	1555841	2874	1555216	-2.9	1555591	74.9448	1555466	730.883	1555216	30.06	1555029	49.9	1556215	44.92	1555591	4.85892	1555466	540	1555341	550	1556090	0.0	1555841	-7.6	1555965	206	1555728	5	---	---	
1556345	-107599	1556464	-220	1557463	89	1556345	3	1557338	8.1	1556963	1870	1556589	231	1557213	213	1557088	2878	1556464	-2.9	1556839	74.9442	1556714	730.882	1556465	30.06	1556345	49.9	1557463	44.92	1556839	4.78662	1556714	540	1556589	550	1557338	0.0	1557088	-7.6	1557213	205	1556963	5	---	---	
1557608	-107599	1557728	-220	1558836	89	1557608	3	1558695	8.08	1558271	1860	1557853	231	1558570	213	1558445	2881	1557728	-2.9	1558102	74.9436	1557977	730.881	1557728	30.06	1557608	49.9	1558836	44.92	1558102	4.78662	1557977	540	1557853	550	1558695	0.0	1558445	-7.6	1558570	204	1558271	5	---	---	
1558960	-107599	1559085	-220	1560130	89	1558960	3	1560010	8.06	1559631	1860	1559210	231	1559880	213	1559756	2884	1559085	-2.9	1559511	74.9426	1559335	730.881	1559085	30.06	1558960	49.9	1560130	44.92	1559511	4.85892	1559335	540	1559210	550	1560010	0.0	1559756	-7.6	1559880	204	1559631	6	---	---	
1560255	-107599	1560380	-220	1561394	90	1560255	3	1561269	8.06	1560894	1870	1560504	231	1561144	213	1561019	2887	1560380	-2.9	1560770	74.942	1560651	730.88	1560380	30.06	1560255	49.9	1561394	44.92	1560770	4.78662	1560651	540	1560504	550	1561269	0.0	1561019	-7.6	1561144	200	1560894	5	---	---	
1561519	-107599	1561653	-220	1562751	90	1561519	3	1562611	8.1	1562205	1860	1561836	231	1562494	213	1562330	2887	1561653	-2.9	1562080	74.9414	1561955	730.879	1561653	30.06	1561519	50.0	1562751	44.92	1562080	4.85892	1561955	540	1561836	550	1562611	0.0	1562330	-7.6	1562494	200	1562205	5	---	---	
1562877	-107599	1563001	-219	1564155	88	1562877	3	1564030	8.08	1563578	1860	1563211	231	1563912	213	1563703	2890	1563001	-2.9	1563453	74.9407	1563328	730.878	1563001	30.06	1562877	49.9	1564155	44.92	1563453	4.85892	1563328	540	1563211	550	1564030	0.0	1563703	-7.6	1563912	207	1563578	5	---	---	
1564280	-107599	1564405	-219	1565482	89	1564280	3	1565357	8.08	1564967	1870	1564561	231	1565232	213	1565107	2891	1564405	-2.9	1564847	74.94	1564686	730.878	1564405	30.06	1564280	49.9	1565482	44.92	1564847	4.82264	1564686	540	1564561	550	1565357	0.0	1565107	-7.6	1565232	202	1564967	5	---	---	
1565633	-107599	1565747	-220	1566792	89	1565633	3	1566667	8.08	1566293	1870	1565921	231	1566543	213	1566418	2895	1565747	-2.9	1566168	74.9394	1566043	730.877	1565747	30.06	1565633	49.9	1566792	44.92	1566168	4.78662	1566043	540	1565921	550	1566667	0.0	1566418	-7.6	1566543	201	1566293	4	---	---	
1566917	-107599	1567042	-220	1568118	89	1566917	3	1567962	8.08	1567588	1870	1567167	231	1567838	213	1567713	2897	1567042	-2.9	1567471	74.9384	1567291	730.877	1567042	30.06	1566917	49.9	1568118	44.92	1567471	4.82264	1567291	540	1567167	550	1567962	0.0	1567713	-7.6	1567838	203	1567588	5	---	---	
1568259	-107599	1568384	-220	1569460	89	1568259	3	1569304	8.08	1568899	1860	1568509	231	1569180	213	1569055	2899	1568384	-2.9	1568767	74.9378	1568633	730.876	1568384	30.06	1568259	49.9	1569460	44.92	1568767	4.82264	1568633	540	1568509	550	1569304	0.0	1569055	-7.6	1569180	202	1568899	5	---	---	
1569585	-107599	1569710	-218	1570755	89	1569585	3	1570630	8.08	1570225	1870	1569835	231	1570474	213	1570349	2899	1569710	-2.9	1570106	74.9371	1569985	730.875	1569710	30.06	1569585	49.9	1570755	44.92	1570106	4.85892	1569985	540	1569835	550	1570630	0.0	1570349	-7.6	1570474	203	1570225	5	---	---	
1570880	-107599	1571005	-218	1572066	88	1570880	3	1571941	8.1	1571551	1870	1571158	231	1571811	213	1571676	2902	1571005	-2.9	1571426	74.9365	1571301	730.874	1571005	30.06	1570880	49.9	1572066	44.92	1571426	4.82264	1571301	540	1571158	550	1571941	0.0	1571676	-7.6	1571811	198	1571551	5	---	---	
1572193	-107599	1572315	-220	1573407	89	1572193	3	1573283	8.08	1572861	1860	1572488	231	1573158	213	1572986	2903	1572315	-2.9	1572737	74.9358	1572612	730.874	1572315	30.06	1572193	49.9	1573408	44.92	1572737	4.89548	1572612	540	1572488	550	1573283	0.0	1572986	-7.6	1573158	205	1572861	5	---	---	
1573532	-107599	1573657	-219	1574656	89	1573532	3	1574531	8.08	1574172	1870	1573804	231	1574406	213	1574297	2908	1573657	-2.9	1574047	74.9352	1573922	730.873	1573657	30.06	1573532	49.9	1574656	44.92	1574047	4.82264	1573922	540	1573804	550	1574531	0.0	1574297	-7.6	1574406	204	1574172	5	---	---	
1574781	-107599	1574905	-219	1575935	89	1574781	3	1575810	8.08	1575435	1870	1575045	231	1575685	213	1575570	2908	1574905	-2.9	1575321	74.9345	1575170	730.872	1574905	30.06	1574781	49.9	1575935	44.92	1575321	4.85892	1575170	540	1575045	550	1575810	0.0	1575570	-7.6	1575685	203	1575435	5	---	---	
1576060	-107599	1576169	-220	1577167	89	1576060	3	1577042	8.08	1576668	1860	1576294	231	1576918	213	1576793	2910	1576169	-2.9	1576543	74.9339	1576419	730.872	1576169	30.06	1576060	49.9	1577167	44.92	1576544	4.82264	1576419	540	1576294	550	1577042	0.0	1576793	-7.6	1576918	204	1576668	5	---	---	
1577321	-107599	1577464	-220	1578509	89	1577321	3	1578369	8.08	1577994	1860	1577589	231	1578244	213	1578119	2912	1577464	-2.9	1577838	74.9333	1577714	730.871	1577464	30.06	1577321	49.9	1578509	44.92	1577838	4.85892	1577714	540	1577589	550	1578369	0.0	1578119	-7.6	1578244	202	1577994	5	---	---	
1578649	-107599	1578774	-220	1579823	89	1578649	3	1579710	8.1	1579336	1870	1578899	231	1579586	213	1579461	2913	1578774	-2.9	1579206	74.9324	1579024	730.87	1578774	30.06	1578649	49.9	1579823	44.92	1579206	4.85892	1579024	540	1578899	550	1579710	0.0	1579461	-7.6	1579586	210	1579336	5	---	---	
1579944	-107599	1580069	-220	1581177	89	1579944	3	1581036	8.1	1580662	1870	1580194	231	1580912	213	1580787	2920	1580069	-2.9	1580535	74.9317	1580319	730.87	1580069	30.06	1579944	49.9	1581177	44.92	1580536	4.82264	1580319	540	1580194	550	1581036	0.0	1580787	-7.6	1580912	198	1580662	5	---	---	
1581302	-107599	1581427	-219	1582456	89	1581302	3	1582331	8.1	1581957	1860	1581551	231	1582207	214	1582082	2921	1581427	-2.9	1581832	74.931	1581710	730.869	1581427	30.06	1581302	49.9	1582456	44.92	1581832	4.82264	1581710	540	1581551	550	1582331	0.0	1582082	-7.6	1582207	205	1581957	5	---	---	
1582581	-107599	1582694	-219	1583689	89	1582581	3	1583564	8.08	1583189	1870	1582815	231	1583447	214	1583314	2921	1582694	-2.9	1583065	74.9304	1582940	730.868	1582694	30.06	1582581	49.9	1583689	44.92	1583065	4.82264	1582940	540	1582815	550	1583564	0.0	1583314	-7.6	1583447	203	1583189	5	---	---	
1583798	-107599	1583923	-220	1585046	89	1583798	3	1584921	8.08	1584453	1870	1584079	231	1584750	214	1584578	2923	1583923	-2.9	1584328	74.9298	1584203	730.868	1583923	30.06	1583798	49.9	1585046	44.92	1584328	4.82264	1584203	540	1584079	550	1584921	0.0	1584578	-7.6	1584750	203	1584453	5	---	---	
1585171	-107599	1585295	-220	1586341	89	1585171	3	1586216	8.1	1585845	1870	1585420	231	1586091	215	1585966	2929	1585295	-2.9	1585670	74.9292	1585545	730.867	1585295	30.06	1585171	50.0	1586341	44.92	1585670	4.82264	1585545	540	1585420	550	1586216	0.0	1585966	-7.6	1586091	201	1585845	5	---	---	
1586481	-107599	1586606	-220	1587676	89	1586481	3	1587480	8.08	1587106	1860	1586731	231	1587355	215	1587230	2930	1586606	-2.9	1586990	74.9283	1586856	730.866	1586606	30.06	1586481	49.9	1587676	44.92	1586990	4.82264	1586856	540	1586731	550	1587480	0.0	1587230	-7.6	1587355	201	1587106	5	---	---	
1587792	-107599	1587917	-220	1588977	89	1587792	3	1588860	8.08	1588478	1870	1588057	231	1588728	215	1588603	2933	1587917	-2.9	1588353	74.9276	1588182	730.866	1587917	30.06	1587792	49.9	1588977	44.92	1588353	4.85892	1588182	540	1588057	550	1588860	0.0	1588603	-7.6	1588728	204	1588478	5	---	---	
1589165	-107599	1589290	-220	1590335	89	1589165	3	1590210	8.08	1589820	1870	1589444	231	1590070	215	1589945	2933	1589290	-2.9	1589695	74.927	1589571	730.865	1589290	30.06	1589165	49.9	1590335	44.92	1589695	4.82264	1589571	540	1589444	550	1590210	0.0	1589945	-7.6	1590070	200	1589820	5	---	---	
1590460	-107599	1590600	-219	1591739	89	1590460	3	1591614	8.1	1591099	1860	1590725	231	1591489	215	1591374	2938	1590600	-2.9	1590974	74.9264	1590850	730.864	1590600	30.06	1590460	49.9	1591739	44.92	1590974	4.82264	1590850	540	1590725	550	1591614	0.0	1591374	-7.6	1591489	201	1591099	5	---	---	
1591939	-107599	1592066	-220	1593131	89	1591939	3	1593002	8.08	1592628	1860	1592191	231	1592878	215	1592753	2940	1592066	-2.9	1592441	74.9258	1592316	730.864	1592066	30.06	1591939	49.9	1593131	44.92	1592441	4.85892	1592316	540	1592191	550	1593002	0.0	1592753	-7.6	1592878	200	1592628	5	---	---	
1593252	-107599	1593376	-220	1594484	89	1593252	3	1594359	8.08	1593969	1860	1593564	231	1594219	215	1594094	2943	1593376	-2.9	1593844	74.9248	1593728	730.863	1593376	30.06	1593252	50.0	1594484	44.92	1593844	4.85892	1593728	540	1593564	550	1594359	0.0	1594094	-7.6	1594219	201	1593969	5	---	---	
1594624	-107599	1594749	-219	1595872	89	1594624	3	1595746	8.08	1595342	1870	1594946	231	1595581	215	1595467	2945	1594749	-2.9	1595217	74.9242	1595092	730.862	1594749	30.06	1594624	49.9	1595872	44.92	1595217	4.82264	1595092	540	1594946	550	1595746	0.0	1595467	-7.6	1595581	204	1595342	5	---	---	
1595997	-107599	1596122	-219	1597182	89	1595997	3	1597058	8.1	1596652	1860	1596278	231	1596933	215	1596819	2950	1596122	-2.9	1596528	74.9235	1596403	730.861	1596122	30.06	1595997	49.9	1597182	44.92	1596528	4.85892	1596403	540	1596278	550	1597058	0.0	1596819	-7.6	1596933	205	1596652	5	---	---	
1597307	-107599	1597432	-219	1598524	89	1597307	3	1598399	8.08	1597963	1860	1597541	231	1598274	215	1598148	2950	1597432	-2.9	1597791	74.9229	1597666	730.861	1597432	30.06	1597307	49.9	1598524	44.92	1597791	4.82264	1597666	540	1597541	550	1598399	0.0	1598148	-7.6	1598274	204	1597963	5	---	---	
1598649	-107599	1598774	-219	1599803	89	1598649	3	1599678	8.08	1599314	1870	1598898	231	1599553	215	1599429	2952	1598774	-2.9	1599148	74.9222	1599023	730.86	1598774	30.06	1598649	49.9	1599803	44.92	1599148	4.78662	1599023	540	1598898	550	1599678	0.0	1599429	-7.6	1599553	207	1599314	5	---	---	
1599931	-107599	1600114	-219	1601147	89	1599931	3	1601004	8.1	1600630	1870	1600240	231	1600879	215	1600754	2952	1600114	-2.9	1600489	74.9216	1600365	730.859	1600114	30.06	1599931	49.9	1601147	44.92	1600489	4.82264	1600365	540	1600240	550	1601004	0.0	1600754	-7.6	1600879	199	1600630	5	---	---	
1601269	-107599	1601394	-219	1602455	89	1601269	3	1602346	8.1	1601924	1870	1601519	231	1602232	215	1602049	2955	1601394	-2.9	1601800	74.9206	1601644	730.859	1601394	30.06	1601269	49.9	1602455	44.92	1601800	4.82264	1601644	540	1601519	550	1602346	0.0	1602049	-7.6	1602232	201	1601924	5	---	---	
1602579	-107599	1602704	-220	1603718	88	1602579	3	1603598	8.06	1603219	1860	1602829	231	1603453	215	1603328	2957	1602704	-2.9	1603094	74.92	1602975	730.858	1602704	30.06	1602579	49.9	1603718	44.92	1603094	4.78662	1602975	540	1602829	550	1603598	0.0	1603328	-7.6	1603453	204	1603219	5	---	---	
1603843	-107599	1603968	-219	1604982	88	1603843	3	1604844	8.08	1604467	1870	1604093	231	1604716	215	1604592	2961	1603968	-2.9	1604346	74.9194	1604226	730.857	1603968	30.06	1603843	49.9	1604982	44.92	1604346	4.85892	1604226	540	1604093	550	1604844	0.0	1604592	-7.6	1604716	207	1604467	5	---	---	
1605107	-107599	1605231	-219	1606276	89	1605107	3	1606150	8.08	1605715	1860	1605356	231	1605964	215	1605840	2961	1605231	-2.9	1605590	74.9187	1605475	730.857	1605231	30.06	1605107	49.9	1606276	44.92	1605590	4.82264	1605475	540	1605356	550	1606150	0.0	1605840	-7.6	1605964	201	1605715	5	---	---	
1606401	-107599	1606526	-219	1607618	89	1606401	3	1607500	8.08	1607072	1860	1606651	231	1607346	217	1607197	2965	1606526	-2.9	1606947	74.918	1606822	730.856	1606526	30.06	1606401	49.9	1607618	44.92	1606947	4.82264	1606822	540	1606651	550	1607501	0.0	1607197	-7.6	1607346	200	1607072	5	---	---	
1607743	-107599	1607868	-220	1608913	89	1607743	3	1608788	8.08	1608382	1870	1608008	231	1608663	217	1608509	2968	1607868	-2.9	1608258	74.9174	1608133	730.855	1607868	30.06	1607743	49.9	1608913	44.92	1608258	4.78662	1608133	540	1608008	550	1608788	0.0	1608509	-7.6	1608663	198	1608382	5	---	---	
1609037	-107599	1609239	-220	1610301	89	1609038	3	1610176	8.1	1609739	1860	1609365	231	1610051	217	1609936	2971	1609239	-2.9	1609615	74.9168	1609490	730.855	1609239	30.06	1609038	49.9	1610301	44.92	1609615	4.82264	1609490	540	1609365	550	1610176	0.0	1609936	-7.6	1610051	207	1609739	5	---	---	
1610426	-107599	1610566	-219	1611611	89	1610426	3	1611487	8.08	1611122	1870	1610739	231	1611362	217	1611237	2973	1610566	-2.9	1610987	74.9161	1610862	730.854	1610566	30.06	1610426	49.9	1611612	44.92	1610987	4.82264	1610862	540	1610739	550	1611487	0.0	1611237	-7.6	1611362	201	1611122	4	---	---	
1611752	-107599	1611877	-219	1612936	89	1611752	3	1612766	8.08	1612391	1860	1612002	231	1612641	217	1612516	2973	1611877	-2.9	1612278	74.9152	1612126	730.853	1611877	30.06	1611752	49.9	1612936	44.92	1612278	4.82264	1612126	540	1612002	550	1612766	0.0	1612516	-7.6	1612641	202	1612391	5	---	---	
1613062	-107599	1613187	-219	1614295	89	1613062	3	1614181	8.08	1613780	1870	1613312	231	1614045	218	1613905	2977	1613187	-2.9	1613655	74.9146	1613490	730.853	1613187	30.06	1613062	50.0	1614295	44.92	1613655	4.85892	1613490	540	1613312	550	1614181	0.0	1613905	-7.6	1614045	207	1613780	5	---	---	
1614420	-107599	1614545	-217	1615590	89	1614420	3	1615465	8.08	1615068	1870	1614669	231	1615339	218	1615184	2980	1614545	-2.9	1614919	74.9139	1614794	730.852	1614545	30.06	1614420	49.9	1615590	44.92	1614919	4.82264	1614794	540	1614669	550	1615465	0.0	1615184	-7.6	1615339	203	1615068	5	---	---	
1615714	-107599	1615839	-220	1616900	89	1615714	3	1616775	8.08	1616385	1870	1616014	231	1616651	218	1616510	2980	1615839	-2.9	1616261	74.9133	1616136	730.851	1615839	30.06	1615714	49.9	1616900	44.92	1616261	4.82264	1616136	540	1616014	550	1616775	0.0	1616510	-7.6	1616651	205	1616385	5	---	---	
1617025	-107599	1617155	-220	1618226	88	1617025	3	1618102	8.06	1617696	1870	1617332	231	1617977	218	1617852	2983	1617155	-2.9	1617571	74.9127	1617446	730.85	1617155	30.06	1617025	49.9	1618226	44.92	1617571	4.82264	1617446	540	1617332	550	1618102	0.0	1617852	-7.6	1617977	199	1617696	5	---	---	
1618397	-107599	1618507	-220	1619552	88	1618397	3	1619412	8.08	1619048	1870	1618632	231	1619287	218	1619162	2988	1618507	-2.9	1618882	74.912	1618757	730.85	1618507	30.06	1618397	49.9	1619552	44.92	1618882	4.85892	1618757	540	1618632	550	1619412	0.0	1619162	-7.6	1619287	207	1619048	4	---	---	
1619677	-107599	1619802	-218	1620847	89	1619677	3	1620723	8.1	1620332	1870	1619927	231	1620598	219	1620457	2988	1619802	-2.9	1620176	74.9114	1620052	730.849	1619802	30.06	1619677	49.9	1620847	44.92	1620176	4.82264	1620052	540	1619927	550	1620723	0.0	1620457	-7.6	1620598	207	1620332	5	---	---	
1621018	-107599	1621144	-218	1622234	88	1621018	3	1622078	8.06	1621705	1860	1621268	231	1621954	219	1621829	2991	1621144	-2.9	1621518	74.9107	1621393	730.848	1621144	30.06	1621018	49.9	1622234	44.92	1621518	4.85892	1621393	540	1621268	550	1622078	0.0	1621829	-7.6	1621954	206	1621705	5	---	---	
1622359	-107599	1622483	-220	1623543	88	1622359	3	1623418	8.08	1623029	1870	1622608	231	1623278	220	1623153	2993	1622483	-2.9	1622904	74.9097	1622754	730.848	1622483	30.06	1622359	49.9	1623543	44.92	1622904	4.82264	1622754	540	1622608	550	1623418	0.0	1623153	-7.6	1623278	200	1623029	5	---	---	
1623667	-107599	1623853	-219	1624929	88	1623667	3	1624804	8.08	1624415	1870	1624046	231	1624677	220	1624540	2995	1623853	-2.9	1624290	74.9091	1624166	730.847	1623853	30.06	1623667	49.9	1624929	44.92	1624290	4.82264	1624166	540	1624046	550	1624804	0.0	1624540	-7.6	1624677	200	1624415	5	---	---	
1625054	-107599	1625178	-219	1626269	88	1625054	3	1626144	8.08	1625739	1860	1625363	231	1626026	220	1625864	2999	1625178	-2.9	1625615	74.9084	1625490	730.846	1625178	30.06	1625054	49.9	1626269	44.92	1625615	4.85892	1625490	540	1625363	550	1626144	0.0	1625864	-7.6	1626026	201	1625739	5	---	---	
1626393	-107599	1626518	-220	1627531	88	1626393	3	1627406	8.08	1627017	1870	1626643	231	1627281	221	1627164	2999	1626518	-2.9	1626892	74.9078	1626767	730.846	1626518	30.06	1626393	50.0	1627531	44.92	1626892	4.78662	1626767	540	1626643	550	1627406	0.0	1627164	-7.6	1627281	204	1627017	5	---	---	
1627655	-107599	1627806	-219	1628855	89	1627655	3	1628730	8.08	1628325	1870	1627920	231	1628605	221	1628481	3003	1627806	-2.9	1628169	74.9071	1628045	730.845	1627806	30.06	1627655	49.9	1628855	44.92	1628170	4.85892	1628045	540	1627920	550	1628730	0.0	1628481	-7.6	1628605	204	1628325	4	---	---	
1628979	-107599	1629111	-219	1630195	88	1628979	3	1630070	8.08	1629686	1870	1629229	231	1629945	221	1629821	3003	1629111	-2.9	1629509	74.9065	1629384	730.844	1629111	30.06	1628979	49.9	1630195	44.92	1629509	4.82264	1629384	540	1629229	550	1630070	0.0	1629821	-7.6	1629945	205	1629686	5	---	---	
1630312	-107599	1630492	-218	1631514	88	1630312	3	1631379	8.08	1631004	1870	1630615	231	1631254	221	1631130	3007	1630492	-2.9	1630864	74.9058	1630740	730.844	1630492	30.06	1630312	49.9	1631514	44.92	1630864	4.82264	1630740	540	1630615	550	1631379	0.0	1631130	-7.6	1631254	207	1631004	4	---	---	
1631629	-107599	1631754	-218	1632847	88	1631629	3	1632733	8.06	1632269	1860	1631879	231	1632519	221	1632394	3008	1631754	-2.9	1632144	74.9049	1632004	730.843	1631754	30.06	1631629	49.9	1632847	44.92	1632144	4.85892	1632004	540	1631879	550	1632733	0.0	1632394	-7.6	1632519	197	1632269	5	---	---	
1632972	-107599	1633097	-220	1634174	88	1632972	3	1634049	8.08	1633612	1870	1633221	231	1633924	221	1633768	3009	1633097	-2.9	1633487	74.9043	1633362	730.842	1633097	30.06	1632972	50.0	1634174	44.92	1633487	4.82264	1633362	540	1633221	550	1634049	0.0	1633768	-7.6	1633924	202	1633612	5	---	---	
1634299	-107599	1634447	-220	1635485	88	1634299	3	1635360	8.08	1634954	1860	1634564	231	1635235	221	1635122	3009	1634447	-2.9	1634829	74.9037	1634689	730.841	1634447	30.06	1634299	49.9	1635485	44.92	1634829	4.82264	1634689	540	1634564	550	1635360	0.0	1635122	-7.6	1635235	194	1634954	4	---	---	
1635610	-107599	1635719	-220	1636718	88	1635610	3	1636594	8.06	1636219	1860	1635844	231	1636469	221	1636344	3010	1635719	-2.9	1636094	74.9031	1635969	730.841	1635719	30.06	1635610	49.9	1636719	44.92	1636094	4.89548	1635969	540	1635844	550	1636594	0.0	1636344	-7.6	1636469	206	1636219	4	---	---	
1636884	-107599	1637015	-219	1638014	88	1636884	3	1637890	8.08	1637519	1870	1637140	231	1637765	222	1637640	3015	1637015	-2.9	1637390	74.9024	1637265	730.84	1637015	30.06	1636884	49.9	1638014	44.92	1637390	4.85892	1637265	540	1637140	550	1637890	0.0	1637640	-7.6	1637765	204	1637519	5	---	---	
1638191	-107599	1638295	-220	1639357	88	1638191	3	1639232	8.1	1638789	1870	1638421	231	1639107	222	1638935	3017	1638295	-2.9	1638670	74.9018	1638545	730.84	1638295	30.06	1638191	49.9	1639357	44.92	1638670	4.82264	1638545	540	1638421	550	1639232	0.0	1638935	-7.6	1639107	200	1638789	5	---	---	
