ChuckDrivePositionCountActual	ChuckDrivePositionCountActual	ChuckTempControlDCBiasActVoltage	ChuckTempControlDCBiasActVoltage	ChuckTempControlSensor	ChuckTempControlSensor	CurrentStepNumber	CurrentStepNumber	DCActualCurrent	DCActualCurrent	DCActualPower	DCActualPower	DCActualVoltage	DCActualVoltage	DCHardArcPerRun	DCHardArcPerRun	DCMicroArcPerRun	DCMicroArcPerRun	DCPowerCorrection	DCPowerCorrection	DCShieldLifeCounter	DCShieldLifeCounter	DCTargetLifeCounter	DCTargetLifeCounter	FlexiCathMagnetPositionSensor	FlexiCathMagnetPositionSensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	MatchingSeriesCapacitorPositionSensor	MatchingSeriesCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	ProcessTimerTimeCorrection	ProcessTimerTimeCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerSensor	RFBiasLoadPowerSensor	RFBiasReflectedPowerSensor	RFBiasReflectedPowerSensor	
msec	SerInc	msec	V	msec	degC	msec	no unit	msec	A	msec	W	msec	V	msec	no unit	msec	no unit	msec	%	msec	kWh	msec	kWh	msec	mm	msec	sccm	msec	sccm	msec	mTorr	msec	steps	msec	steps	msec	%	msec	%	msec	W	msec	W	
84139	-107599	84263	0	85262	80	84139	2	85137	0.0	84762	0	84388	0	85012	527	84887	6919	84263	1.6	84638	83.1827	84513	739.12	84263	30.06	84139	49.9	85262	44.92	84638	3.79416	84513	540	84388	550	85137	0.0	84887	-6.6	85012	0	84762	0	---	---	
85387	-107599	85511	0	86510	80	85387	2	86385	0.0	86017	0	85636	0	86260	527	86135	6919	85511	1.6	85886	83.1827	85761	739.12	85511	30.06	85387	49.9	86510	44.92	85886	3.79416	85761	540	85636	550	86385	0.0	86135	-6.6	86260	0	86017	0	---	---	
86635	-107599	86760	0	87757	80	86635	2	87633	0.0	87259	0	86884	0	87508	527	87383	6919	86760	1.6	87134	83.1827	87009	739.12	86760	30.06	86635	49.9	87757	44.92	87134	3.79416	87009	540	86884	550	87633	0.0	87383	-6.6	87508	0	87259	0	---	---	
87882	-107599	88007	0	89005	80	87882	2	88880	0.0	88506	0	88132	0	88756	527	88631	6919	88007	1.6	88381	83.1827	88256	739.12	88007	30.06	87882	50.0	89005	44.92	88381	3.79416	88256	540	88132	550	88880	0.0	88631	-6.6	88756	0	88506	0	---	---	
89149	-107599	89270	0	90268	80	89149	2	90143	0.0	89769	0	89395	0	90019	527	89894	6919	89270	1.6	89644	83.1827	89520	739.12	89270	30.06	89149	49.9	90268	44.92	89644	3.79416	89520	540	89395	550	90143	0.0	89894	-6.6	90019	0	89769	0	---	---	
90393	-107599	90518	0	91516	80	90393	2	91391	0.0	91017	0	90643	0	91266	527	91141	6919	90518	1.6	90892	83.1827	90767	739.12	90518	30.06	90393	49.9	91516	44.92	90892	3.79416	90767	540	90643	550	91391	0.0	91141	-6.6	91266	0	91017	0	---	---	
91640	-107599	91765	0	92763	80	91640	2	92638	0.0	92270	0	91890	0	92514	527	92389	6919	91765	1.6	92139	83.1827	92014	739.12	91765	30.06	91640	49.9	92763	44.92	92139	3.76582	92014	540	91890	550	92638	0.0	92389	-6.6	92514	0	92270	0	---	---	
92888	-107599	93013	0	93995	80	92888	2	93870	0.0	93496	0	93137	0	93745	527	93621	6919	93013	1.6	93371	83.1827	93262	739.12	93013	30.06	92888	49.9	93995	44.92	93371	3.79416	93262	540	93137	550	93870	0.0	93621	-6.6	93746	0	93496	0	---	---	
94120	-107599	94245	0	95243	80	94120	2	95118	0.0	94744	0	94372	0	94993	527	94868	6919	94245	1.6	94619	83.1827	94494	739.12	94245	30.06	94120	49.9	95243	44.92	94619	3.76582	94494	540	94372	550	95118	0.0	94868	-6.6	94993	0	94744	0	---	---	
95367	-107599	95492	0	96485	80	95367	2	96365	0.0	95991	0	95617	0	96241	527	96116	6919	95492	1.6	95866	83.1827	95742	739.12	95492	30.06	95367	49.9	96485	44.92	95866	3.79416	95742	540	95617	550	96365	0.0	96116	-6.6	96241	0	95991	0	---	---	
96599	-107599	96724	0	97738	80	96599	2	97613	0.0	97239	0	96849	0	97488	527	97363	6919	96724	1.6	97114	83.1827	96973	739.12	96724	30.06	96599	49.9	97738	44.92	97114	3.79416	96973	540	96849	550	97613	0.0	97363	-6.6	97488	0	97239	0	---	---	
97863	-107599	97987	0	98986	80	97863	2	98861	0.0	98487	0	98112	0	98737	527	98611	6919	97987	1.6	98362	83.1827	98237	739.12	97987	30.06	97863	49.9	98986	44.92	98362	3.79416	98237	540	98112	550	98861	0.0	98611	-6.6	98737	0	98487	0	---	---	
99111	-107599	99235	0	100265	80	99111	2	100140	0.0	99766	0	99360	0	100016	527	99891	6919	99235	1.6	99651	83.1827	99485	739.12	99235	30.06	99111	49.9	100265	44.92	99651	3.79416	99485	540	99360	550	100140	0.0	99891	-6.6	100016	0	99766	0	---	---	
100390	-107599	100515	0	101513	80	100390	2	101389	0.0	101014	0	100640	0	101264	527	101139	6919	100515	1.6	100889	83.1827	100765	739.12	100515	30.06	100390	49.9	101513	44.92	100889	3.79416	100765	540	100640	550	101389	0.0	101139	-6.6	101264	0	101014	0	---	---	
101638	-107599	101777	0	102777	80	101638	2	102652	0.0	102278	0	101904	0	102528	527	102403	6919	101777	1.6	102153	83.1827	102028	739.12	101777	30.06	101638	49.9	102777	44.92	102153	3.79416	102028	540	101904	550	102652	0.0	102403	-6.6	102528	0	102278	0	---	---	
102886	-107599	103012	0	103994	80	102886	2	103881	0.0	103511	0	103136	0	103761	527	103635	6919	103012	1.6	103386	83.1827	103261	739.12	103012	30.06	102886	49.9	103994	44.92	103386	3.79416	103261	540	103136	550	103881	0.0	103635	-6.6	103761	0	103511	0	---	---	
104119	-107599	104244	0	105258	80	104119	2	105133	0.0	104743	0	104369	0	105008	527	104868	6919	104244	1.6	104618	83.1827	104493	739.12	104244	30.06	104119	49.9	105258	44.92	104618	3.79416	104493	540	104369	550	105133	0.0	104868	-6.6	105008	0	104743	0	---	---	
105383	-107599	105508	0	106537	80	105383	2	106413	0.0	106040	0	105632	0	106288	527	106163	6919	105508	1.6	105882	83.1827	105757	739.12	105508	30.06	105383	49.9	106537	44.92	105882	3.79416	105757	540	105632	550	106413	0.0	106163	-6.6	106288	0	106040	0	---	---	
106662	-107599	106787	0	107785	80	106662	2	107661	0.0	107286	0	106912	0	107536	527	107411	6919	106787	1.6	107161	83.1827	107037	739.12	106787	30.06	106662	49.9	107785	44.92	107161	3.76582	107037	540	106912	550	107661	0.0	107411	-6.6	107536	0	107286	0	---	---	
107910	-107599	108035	0	109018	80	107910	2	108893	0.0	108519	0	108155	0	108768	527	108643	6919	108035	1.6	108394	83.1827	108269	739.12	108035	30.06	107910	49.9	109018	44.92	108394	3.79416	108269	540	108155	550	108893	0.0	108643	-6.6	108768	0	108519	0	---	---	
109143	-107599	109252	0	110251	80	109143	2	110126	0.0	109752	0	109377	0	110001	527	109876	6919	109252	1.6	109626	83.1827	109502	739.12	109252	30.06	109143	49.9	110251	44.92	109627	3.76582	109502	540	109377	550	110126	0.0	109876	-6.6	110001	0	109752	0	---	---	
110375	-107599	110500	0	111499	80	110375	2	111374	0.0	110999	0	110625	0	111249	527	111124	6919	110500	1.6	110875	83.1827	110750	739.12	110500	30.06	110375	49.9	111499	44.92	110875	3.8227	110750	540	110625	550	111374	0.0	111124	-6.6	111249	0	110999	0	---	---	
111623	-107599	111748	0	112747	80	111623	2	112622	0.0	112248	0	111873	0	112497	527	112372	6919	111748	1.6	112123	83.1827	111998	739.12	111748	30.06	111623	49.9	112747	44.92	112123	3.76582	111998	540	111873	550	112622	0.0	112372	-6.6	112497	0	112248	0	---	---	
112872	-107599	112996	0	114011	80	112872	2	113886	0.0	113511	0	113121	0	113761	527	113636	6919	112996	1.6	113391	83.1827	113246	739.12	112996	30.06	112872	49.9	114011	44.92	113391	3.8227	113246	540	113121	550	113886	0.0	113636	-6.6	113761	0	113511	0	---	---	
114136	-107599	114260	0	115243	80	114136	2	115118	0.0	114744	0	114385	0	114994	527	114869	6919	114260	1.6	114619	83.1827	114494	739.12	114260	30.06	114136	49.9	115243	44.92	114619	3.79416	114494	540	114385	550	115118	0.0	114869	-6.6	114994	0	114744	0	---	---	
115368	-107599	115494	0	116492	80	115368	2	116367	0.0	115992	0	115618	0	116242	527	116117	6919	115494	1.6	115867	83.1827	115743	739.12	115494	30.06	115368	49.9	116492	44.92	115867	3.79416	115743	540	115618	550	116367	0.0	116117	-6.6	116242	0	115992	0	---	---	
116601	-107599	116725	0	117724	80	116601	2	117598	0.0	117225	0	116850	0	117474	527	117350	6919	116725	1.6	117100	83.1827	116975	739.12	116725	30.06	116601	49.9	117724	44.92	117100	3.79416	116975	540	116850	550	117598	0.0	117350	-6.6	117474	0	117225	0	---	---	
117848	-107599	117973	0	118956	80	117848	2	118831	0.0	118472	0	118098	0	118706	527	118597	6919	117973	1.6	118347	83.1827	118223	739.12	117973	30.06	117848	49.9	118956	44.92	118347	3.76582	118223	540	118098	550	118831	0.0	118597	-6.6	118706	0	118472	0	---	---	
119081	-107599	119205	0	---	---	119081	2	---	---	---	---	119330	0	---	---	---	---	119205	1.6	119580	83.1827	119455	739.12	119205	30.06	119081	49.9	---	---	119580	3.79416	119455	540	119330	550	---	---	---	---	---	---	---	---	---	---	
120328	-107599	120453	0	120203	80	120328	2	120079	0.0	119701	0	120578	0	119954	527	119829	6919	120453	1.6	120827	83.1827	120703	739.12	120453	30.06	120328	49.9	120203	44.92	120827	3.79416	120703	540	120578	550	120079	0.0	119829	-6.6	119954	0	119701	0	---	---	
121576	-107599	121701	0	121451	80	121576	2	121327	0.0	120952	0	121856	0	121202	527	121077	6919	121701	1.6	122106	83.1827	121981	739.12	121701	30.06	121576	49.9	121451	44.92	122106	3.79416	121981	540	121856	550	121327	0.0	121077	-6.6	121202	0	120952	0	---	---	
122988	-107599	123104	0	122730	80	122988	2	122605	0.0	122231	0	123230	0	122480	527	122356	6919	123104	1.6	123479	83.1827	123354	739.12	123104	30.06	122988	49.9	122730	44.92	123479	3.79416	123354	540	123230	550	122605	0.0	122356	-6.6	122480	0	122231	0	---	---	
124227	-107599	124352	0	124102	80	124227	2	123977	0.0	123603	0	124477	0	123853	527	123728	6919	124352	1.6	124727	83.1827	124601	739.12	124352	30.06	124227	49.9	124103	44.92	124727	3.79416	124601	540	124477	550	123977	0.0	123728	-6.6	123853	0	123603	0	---	---	
125459	-107599	125584	0	125334	80	125459	2	125210	0.0	124851	0	125709	0	125090	527	124976	6919	125584	1.6	125958	83.1827	125833	739.12	125584	30.06	125459	49.9	125334	44.92	125958	3.79416	125833	540	125709	550	125210	0.0	124976	-6.6	125090	0	124851	0	---	---	
126691	-107599	126816	0	126566	80	126691	2	126442	0.0	126083	0	126941	0	126317	527	126192	6919	126816	1.6	127183	83.1827	127065	739.12	126816	30.06	126691	49.9	126566	44.92	127183	3.76582	127065	540	126941	550	126442	0.0	126192	-6.6	126317	0	126083	0	---	---	
127923	-107599	128048	0	127798	80	127923	2	127674	0.0	127299	0	128173	0	127549	527	127424	6919	128048	1.6	128422	83.1827	128297	739.12	128048	30.06	127923	49.9	127798	44.92	128422	3.79416	128297	540	128173	550	127674	0.0	127424	-6.6	127549	0	127299	0	---	---	
129170	-107599	129318	0	129046	80	129170	2	128921	0.0	128547	0	129435	0	128796	527	128671	6919	129318	1.6	129685	83.1827	129560	739.12	129318	30.06	129170	49.9	129046	44.92	129685	3.79416	129560	540	129435	550	128921	0.0	128671	-6.6	128796	0	128547	0	---	---	
130433	-107599	130558	0	130308	80	130433	2	130184	0.0	129809	0	130682	0	130059	527	129934	6919	130558	1.6	130932	83.1827	130807	739.12	130558	30.06	130433	49.9	130308	44.92	130933	3.79416	130807	540	130682	550	130184	0.0	129934	-6.6	130059	0	129809	0	---	---	
131680	-107599	131805	5	131556	80	131680	2	131430	0.0	131057	0	131930	0	131306	527	131182	6919	131805	1.6	132179	83.1827	132055	739.12	131805	30.06	131680	49.9	131556	44.92	132179	3.76582	132055	540	131930	550	131430	0.0	131182	-6.6	131306	0	131057	0	---	---	
132912	-107599	133037	5	132787	80	132912	2	132663	0.0	132304	0	133161	0	132538	527	132429	6919	133037	1.6	133411	83.1827	133286	739.12	133037	30.06	132912	50.0	132787	44.92	133411	3.79416	133286	540	133161	550	132663	0.0	132429	-6.6	132538	0	132304	0	---	---	
134144	-107599	134268	0	134019	80	134144	2	133894	0.0	133532	0	134393	0	133770	527	133645	6919	134268	1.6	134627	83.1827	134518	739.12	134268	30.06	134144	49.9	134019	44.92	134627	3.79416	134518	540	134393	550	133894	0.0	133645	-6.6	133770	0	133532	0	---	---	
135375	-107599	135500	0	135251	80	135375	2	135126	0.0	134752	0	135625	0	135001	527	134876	6919	135500	1.6	135874	83.1827	135750	739.12	135500	30.06	135375	49.9	135251	44.92	135874	3.8227	135750	540	135625	550	135126	0.0	134877	-6.6	135001	0	134752	0	---	---	
136623	-107599	136747	0	136498	80	136623	2	136373	0.0	135999	0	136872	0	136249	527	136124	6919	136747	1.6	137122	83.1827	136997	739.12	136747	30.06	136623	49.9	136498	44.92	137122	3.76582	136997	540	136872	550	136373	0.0	136124	-6.6	136249	0	135999	0	---	---	
137886	-107599	138011	0	137761	80	137886	2	137621	0.0	137246	0	138136	0	137496	527	137371	6919	138011	1.6	138386	83.1827	138261	739.12	138011	30.06	137886	49.9	137761	44.92	138386	3.79416	138261	540	138136	550	137621	0.0	137371	-6.6	137496	0	137246	0	---	---	
139119	-107599	139244	0	138994	80	139119	2	138870	0.0	138511	0	139369	0	138756	527	138635	6919	139244	1.6	139619	83.1827	139494	739.12	139244	30.06	139119	49.9	138994	44.92	139619	3.79416	139494	540	139369	550	138870	0.0	138635	-6.6	138756	0	138511	0	---	---	
140399	-107599	140524	0	140274	80	140399	2	140149	0.0	139743	0	140649	0	140025	527	139900	6919	140524	1.6	140893	83.1827	140774	739.12	140524	30.06	140399	49.9	140274	44.92	140893	3.8227	140774	540	140649	550	140149	0.0	139900	-6.6	140025	0	139744	0	---	---	
141632	-107599	141757	0	141507	80	141632	2	141383	0.0	141008	0	141882	0	141258	527	141133	6919	141757	1.6	142116	83.1827	141991	739.12	141757	30.06	141632	49.9	141507	44.92	142116	3.76582	141991	540	141882	550	141383	0.0	141133	-6.6	141258	0	141008	0	---	---	
142865	-107599	142998	0	142740	80	142865	2	142615	0.0	142241	0	143115	0	142491	527	142366	6919	142998	1.6	143365	83.1827	143240	739.12	142998	30.06	142865	49.9	142740	44.92	143365	3.79416	143240	540	143115	550	142615	0.0	142366	-6.6	142491	0	142241	0	---	---	
144114	-107599	144239	0	143989	80	144114	2	143864	0.0	143490	0	144364	0	143739	527	143615	6919	144239	1.6	144613	83.1827	144489	739.12	144239	30.06	144114	49.9	143989	44.92	144613	3.76582	144489	540	144364	550	143864	0.0	143615	-6.6	143739	0	143490	0	---	---	
145347	-107599	145472	0	145222	80	145347	2	145102	0.0	144738	0	145597	0	144988	527	144863	6919	145472	1.6	145847	83.1827	145722	739.12	145472	30.06	145347	49.9	145222	44.92	145847	3.79416	145722	540	145597	550	145102	0.0	144863	-6.6	144988	0	144738	0	---	---	
146596	-107599	146721	0	146471	80	146596	2	146346	0.0	145971	0	146845	0	146221	527	146096	6919	146721	1.6	147095	83.1827	146970	739.12	146721	30.06	146596	49.9	146471	44.92	147095	3.76582	146970	540	146845	550	146346	0.0	146096	-6.6	146221	0	145971	0	---	---	
147844	-107599	147969	0	147719	80	147844	2	147594	0.0	147230	0	148093	0	147470	527	147345	6919	147969	1.6	148420	83.1827	148218	739.12	147969	30.06	147844	49.9	147719	44.92	148421	3.79416	148218	540	148093	550	147594	0.0	147345	-6.6	147470	0	147230	0	---	---	
149169	-107599	149294	0	149044	80	149169	2	148919	0.0	148545	0	149410	0	148795	527	148670	6919	149294	1.6	149652	83.1827	149528	739.12	149294	30.06	149169	49.9	149044	44.92	149652	3.76582	149528	540	149410	550	148919	0.0	148670	-6.6	148795	0	148545	0	---	---	
150401	-107599	150541	0	150276	80	150401	2	150151	0.0	149777	0	150666	0	150026	527	149902	6919	150541	1.6	150916	83.1827	150791	739.12	150541	30.06	150401	49.9	150276	44.92	150916	3.79416	150791	540	150666	550	150151	0.0	149902	-6.6	150026	0	149777	0	---	---	
151648	-107599	151773	0	151533	80	151648	2	151414	0.0	151040	0	151898	0	151289	527	151165	6919	151773	1.6	152147	83.1827	152023	739.12	151773	30.06	151648	49.9	151533	44.92	152147	3.76582	152023	540	151898	550	151414	0.0	151165	-6.6	151289	0	151040	0	---	---	
152880	-107599	153004	0	152755	80	152880	2	152630	0.0	152272	0	153129	0	152521	527	152396	6919	153004	1.6	153379	83.1827	153254	739.12	153004	30.06	152880	49.9	152755	44.92	153379	3.8227	153254	540	153129	550	152630	0.0	152396	-6.6	152521	0	152272	0	---	---	
154127	-107599	154252	0	154002	80	154127	2	153878	0.0	153503	0	154376	0	153753	527	153628	6919	154252	1.6	154626	83.1827	154501	739.12	154252	30.06	154127	49.9	154002	44.92	154626	3.76582	154501	540	154376	550	153878	0.0	153628	-6.6	153753	0	153503	0	---	---	
155374	-107599	155499	0	155250	80	155374	2	155125	0.0	154751	0	155624	0	155000	527	154875	6919	155499	1.6	155904	83.1827	155780	739.12	155499	30.06	155374	50.0	155250	44.92	155904	3.79416	155780	540	155624	550	155125	0.0	154875	-6.6	155000	0	154751	0	---	---	
156653	-107599	156767	0	156528	80	156653	2	156403	0.0	156029	0	156887	0	156279	527	156154	6919	156767	1.6	157136	83.1827	157012	739.12	156767	30.06	156653	49.9	156528	44.92	157136	3.76582	157012	540	156887	550	156403	0.0	156154	-6.6	156279	0	156029	0	---	---	
157870	-107599	157995	0	157761	80	157870	2	157636	0.0	157261	0	158120	0	157511	527	157386	6919	157995	1.6	158369	83.1827	158244	739.12	157995	30.06	157870	49.9	157761	44.92	158369	3.79416	158244	540	158120	550	157636	0.0	157386	-6.6	157511	0	157261	0	---	---	
159103	-107599	159228	0	158978	80	159103	2	158859	0.0	158494	0	159353	0	158744	527	158619	6919	159228	1.6	159603	83.1827	159478	739.12	159228	30.06	159103	49.9	158978	44.92	159603	3.76582	159478	540	159353	550	158859	0.0	158619	-6.6	158744	0	158494	0	---	---	
160352	-107599	160477	0	160227	80	160352	2	160102	0.0	159728	0	160602	0	159977	527	159852	6919	160477	1.6	160851	83.1827	160726	739.12	160477	30.06	160352	49.9	160227	44.92	160851	3.79416	160726	540	160602	550	160102	0.0	159852	-6.6	159977	0	159728	0	---	---	
161601	-107599	161726	0	161476	80	161601	2	161351	0.0	160975	0	161851	0	161226	527	161101	6919	161726	1.6	162085	83.1827	161976	739.12	161726	30.06	161601	49.9	161476	44.92	162085	3.76582	161976	540	161851	550	161351	0.0	161101	-6.6	161226	0	160975	0	---	---	
162834	-107599	162959	0	162709	80	162834	2	162584	0.0	162210	0	163080	0	162459	527	162334	6919	162959	1.6	163318	83.1827	163193	739.12	162959	30.06	162834	49.9	162709	44.92	163318	3.79416	163193	540	163080	550	162584	0.0	162334	-6.6	162459	0	162210	0	---	---	
164067	-107599	164192	0	163942	80	164067	2	163818	0.0	163443	0	164317	0	163693	527	163568	6919	164192	1.6	164567	83.1827	164442	739.12	164192	30.06	164067	49.9	163942	44.92	164567	3.79416	164442	540	164317	550	163818	0.0	163568	-6.6	163693	0	163443	0	---	---	
165301	-107599	165425	0	165185	80	165301	2	165066	0.0	164692	0	165550	0	164941	527	164817	6919	165425	1.6	165800	83.1827	165675	739.12	165425	30.06	165301	49.9	165185	44.92	165800	3.79416	165675	540	165550	550	165066	0.0	164817	-6.6	164941	0	164692	0	---	---	
166549	-107599	166674	0	166424	80	166549	2	166300	0.0	165925	0	166799	0	166175	527	166050	6919	166674	1.6	167049	83.1827	166924	739.12	166674	30.06	166549	49.9	166424	44.92	167049	3.79416	166924	540	166799	550	166300	0.0	166050	-6.6	166175	0	165925	0	---	---	
167828	-107599	167953	0	167704	80	167828	2	167579	0.0	167174	0	168078	0	167455	527	167330	6919	167953	1.6	168318	83.1827	168203	739.12	167953	30.06	167828	49.9	167704	44.92	168318	3.79416	168203	540	168078	550	167579	0.0	167330	-6.6	167455	0	167174	0	---	---	
169060	-107599	169185	0	168935	80	169060	2	168811	0.0	168437	0	169309	0	168686	527	168561	6919	169185	1.6	169559	83.1827	169434	739.12	169185	30.06	169060	49.9	168935	44.92	169559	3.79416	169434	540	169309	550	168811	0.0	168561	-6.6	168686	0	168437	0	---	---	
170307	-107599	170463	0	170182	80	170307	2	170058	0.0	169683	0	170588	0	169933	527	169808	6919	170463	1.6	170837	83.1827	170712	739.12	170463	30.06	170307	49.9	170182	44.92	170837	3.79416	170712	540	170588	550	170058	0.0	169808	-6.6	169933	0	169683	0	---	---	
171585	-107599	171710	0	171460	80	171585	2	171336	0.0	170962	0	171834	0	171211	527	171086	6919	171710	1.6	172084	83.1827	171959	739.12	171710	30.06	171585	49.9	171460	44.92	172084	3.79416	171959	540	171834	550	171336	0.0	171086	-6.6	171211	0	170962	0	---	---	
172847	-107599	172972	0	172723	80	172847	2	172598	0.0	172208	0	173097	0	172477	527	172333	6919	172972	1.6	173346	83.1827	173222	739.12	172972	30.06	172847	49.9	172723	44.92	173346	3.79416	173222	540	173097	550	172598	0.0	172333	-6.6	172477	0	172208	0	---	---	
174079	-107599	174204	0	173954	80	174079	2	173830	0.0	173471	0	174328	0	173705	527	173580	6919	174204	1.6	174567	83.1827	174453	739.12	174204	30.06	174079	50.0	173954	44.92	174567	3.79416	174453	540	174328	550	173830	0.0	173580	-6.6	173705	0	173471	0	---	---	
175310	-107599	175435	0	175186	80	175310	2	175061	0.0	174687	0	175560	0	174936	527	174812	6919	175435	1.6	175809	83.1827	175685	739.12	175435	30.06	175310	49.9	175186	44.92	175809	3.79416	175685	540	175560	550	175061	0.0	174812	-6.6	174936	0	174687	0	---	---	
176557	-107599	176674	0	176433	80	176557	2	176308	0.0	175934	0	176791	0	176183	527	176059	6919	176674	1.6	177040	83.1827	176916	739.12	176674	30.06	176557	49.9	176433	44.92	177040	3.79416	176916	540	176791	550	176308	0.0	176059	-6.6	176183	0	175934	0	---	---	
177774	-107599	177899	0	177665	80	177774	2	177540	0.0	177165	0	178024	0	177415	527	177290	6919	177899	1.6	178274	83.1827	178149	739.12	177899	30.06	177774	49.9	177665	44.92	178274	3.79416	178149	540	178024	550	177540	0.0	177290	-6.6	177415	0	177165	0	---	---	
179023	-107599	179148	0	178898	80	179023	2	178770	0.0	178398	0	179273	0	178648	527	178523	6919	179148	1.6	179522	83.1827	179398	739.12	179148	30.06	179023	49.9	178898	44.92	179522	3.76582	179398	540	179273	550	178770	0.0	178523	-6.6	178648	0	178398	0	---	---	
180272	-107599	180397	0	180147	80	180272	2	180022	0.0	179647	0	180522	0	179897	527	179773	6919	180397	1.6	180771	83.1827	180647	739.12	180397	30.06	180272	49.9	180147	44.92	180771	3.79416	180647	540	180522	550	180022	0.0	179773	-6.6	179897	0	179647	0	---	---	
181552	-107599	181677	0	181427	80	181552	2	181302	0.0	180928	0	181802	0	181177	527	181052	6919	181677	1.6	182036	83.1827	181927	739.12	181677	30.06	181552	49.9	181427	44.92	182036	3.79416	181927	540	181802	550	181302	0.0	181052	-6.6	181177	0	180928	0	---	---	
182785	-107599	182910	0	182660	80	182785	2	182536	0.0	182161	0	183035	0	182411	527	182286	6919	182910	1.6	183285	83.1827	183160	739.12	182910	30.06	182785	49.9	182660	44.92	183285	3.79416	183160	540	183035	550	182536	0.0	182286	-6.6	182411	0	182161	0	---	---	
184034	-107599	184159	0	183909	80	184034	2	183784	0.0	183410	0	184284	0	183660	527	183535	6919	184159	1.6	184534	83.1827	184409	739.12	184159	30.06	184034	50.0	183909	44.92	184534	3.79416	184409	540	184284	550	183784	0.0	183535	-6.6	183660	0	183410	0	---	---	
185283	-107599	185408	0	185165	80	185283	2	185034	0.0	184659	0	185533	0	184909	527	184784	6919	185408	1.6	185783	83.1827	185658	739.12	185408	30.06	185283	49.9	185165	44.92	185783	3.79416	185658	540	185533	550	185034	0.0	184784	-6.6	184909	0	184659	0	---	---	
186532	-107599	186657	0	186407	80	186532	2	186282	0.0	185908	0	186782	0	186157	527	186033	6919	186657	1.6	187032	83.1827	186907	739.12	186657	30.06	186532	49.9	186408	44.92	187032	3.79416	186907	540	186782	550	186282	0.0	186033	-6.6	186157	0	185908	0	---	---	
187812	-107599	187937	0	187688	80	187812	2	187562	0.0	187157	0	188062	0	187438	527	187313	6919	187937	1.6	188312	83.1827	188187	739.12	187937	30.06	187812	49.9	187688	44.92	188312	3.79416	188187	540	188062	550	187562	0.0	187313	-6.6	187438	0	187157	0	---	---	
189061	-107599	189186	0	188936	80	189061	2	188811	0.0	188437	0	189311	0	188686	527	188561	6919	189186	1.6	189592	83.1827	189467	739.12	189186	30.06	189061	49.9	188936	44.92	189592	3.76582	189467	540	189311	550	188811	0.0	188561	-6.6	188686	0	188437	0	---	---	
190341	-107599	190477	0	190216	80	190341	2	190091	0.0	189717	0	190591	0	189966	527	189841	6919	190477	1.6	190840	83.1827	190715	739.12	190477	30.06	190341	49.9	190216	44.92	190840	3.79416	190715	540	190591	550	190091	0.0	189841	-6.6	189966	0	189717	0	---	---	
191590	-107599	191714	0	191465	80	191590	2	191340	0.0	190965	0	191839	0	191215	527	191090	6919	191714	1.6	192089	83.1827	191964	739.12	191714	30.06	191590	49.9	191465	44.92	192089	3.76582	191964	540	191839	550	191340	0.0	191090	-6.6	191215	0	190965	0	---	---	
192838	-107599	192963	0	192713	80	192838	2	192588	0.0	192214	0	193088	0	192464	527	192339	6919	192963	1.6	193338	83.1827	193213	739.12	192963	30.06	192838	49.9	192714	44.92	193338	3.79416	193213	540	193088	550	192588	0.0	192339	-6.6	192464	0	192214	0	---	---	
194087	-107599	194212	0	193962	80	194087	2	193837	0.0	193462	0	194337	0	193712	527	193587	6919	194212	1.6	194586	83.1827	194462	739.12	194212	30.06	194087	49.9	193962	44.92	194586	3.76582	194462	540	194337	550	193837	0.0	193587	-6.6	193712	0	193462	0	---	---	
195336	-107599	195460	0	195211	80	195336	2	195086	0.0	194711	0	195585	0	194961	527	194836	6919	195460	1.6	195851	83.1827	195728	739.12	195460	30.06	195336	49.9	195211	44.92	195851	3.79416	195728	540	195585	550	195086	0.0	194836	-6.6	194961	0	194711	0	---	---	
196600	-107599	196725	0	196475	80	196600	2	196350	0.0	195975	0	196850	0	196225	527	196100	6919	196725	1.6	197099	83.1827	196975	739.12	196725	30.06	196600	49.9	196475	44.92	197099	3.76582	196975	540	196850	550	196350	0.0	196100	-6.6	196225	0	195975	0	---	---	
197903	-107599	198020	0	197724	80	197903	2	197599	0.0	197224	0	198145	0	197474	527	197349	6919	198020	1.6	198394	83.1827	198270	739.12	198020	30.06	197903	49.9	197724	44.92	198394	3.79416	198270	540	198145	550	197599	0.0	197349	-6.6	197474	0	197224	0	---	---	
199144	-107599	199268	0	199019	80	199144	2	198894	0.0	198519	0	199393	0	198769	527	198644	6919	199268	1.6	199642	83.1827	199518	739.12	199268	30.06	199144	49.9	199019	44.92	199643	3.76582	199518	540	199393	550	198894	0.0	198644	-6.6	198769	0	198519	0	---	---	
